time,t1,t2,t3,t4,t5,t6
1.752692699432373,2.9510686439938016,2.5545697423248233,7.069074449075117,0.30574004874498123,4.333240851227802,3.195564187892706
1.759577989578247,2.9550472921842355,2.5607055381313906,8.67804908006035,0.2763802223777979,4.357772775911263,3.201662768961005
1.7666232585906982,2.965199238807382,2.566955485562455,7.208557732372784,0.25025632855960583,4.360435612970132,3.213295976278931
1.7736165523529053,2.9363474335177404,2.58300358585133,8.653661613438738,0.2232780076929502,4.331297857093808,3.2201372650149063
1.780224084854126,2.9680727710731425,2.5877181515446157,7.153854978362714,0.1994790918135463,4.359256287804117,3.2316221846526587
1.7872352600097656,2.9614508620979194,2.600691661531972,7.0750860943538125,0.17288354442975307,4.350256675237608,3.2470019770683844
1.7948358058929443,2.9704598278075607,2.6098754649039098,7.212554286551463,0.15898937601180851,4.3580113625763754,3.2546682665429456
1.8021750450134277,2.9137884739209188,2.6282562876563245,8.496167658394668,0.15685675008336752,4.3105649205736,3.255261754828163
1.8088746070861816,2.935407708981213,2.6426532719178044,7.347994645286781,0.1535772836286585,4.308027110482174,3.27037043678513
1.8156697750091553,2.9475717331579743,2.654974143487495,7.14233698765864,0.1546761327465667,4.316815769520255,3.284300803592296
1.8226194381713867,2.957703714885337,2.6607227188953106,8.667377605340567,0.16155478210164176,4.342486315622447,3.299609278259507
1.8300902843475342,2.9556184432530954,2.6724955606795184,7.362926260938297,0.16946545274161232,4.346107683723252,3.3188137558130846
1.8374419212341309,2.9808744458453664,2.6839692571650553,7.0288290379986975,0.20456453043131106,4.361599528700439,3.340148747592428
1.844505786895752,2.9753291910464483,2.6928213691118774,8.678587413289943,0.23937049358907186,4.359820241387163,3.344166172819513
1.852447509765625,2.981995448021711,2.706568400796354,7.278687792103813,0.24381605022511296,4.371218875585656,3.363422215161965
1.8593077659606934,2.9868494212187855,2.721175527463011,7.019170375682229,0.25340407000403314,4.368870731647246,3.380419335730897
1.8666095733642578,2.9801618455739436,2.73005389280529,8.685912333712572,0.29645383094528915,4.379962245133834,3.392453386674315
1.8745450973510742,2.9703629707567,2.747938991047027,8.666595735445837,0.2997697791387106,4.351672035488818,3.405883246770358
1.8818168640136719,3.0324994628717787,2.7604663122013693,7.022076834246944,0.3389103518184978,4.373259397093611,3.4328469671926487
1.888697624206543,3.0514344550092645,2.7607969154505057,8.737316170686723,0.374104801353705,4.432826625177642,3.444062855892847
1.895256519317627,3.008500554582554,2.7659660178419547,8.718071877909919,0.3954770571354374,4.450570724727166,3.4593002731149514
1.9020047187805176,3.01336043570393,2.779659623301586,6.996216026909202,0.39707073702870643,4.43545649051841,3.48357685688772
1.9091405868530273,3.0122767947663003,2.790893111287784,8.73370812341172,0.4307015048086211,4.448265151752415,3.4936181711303127
1.9165449142456055,3.0303966792735144,2.799345543522704,7.187984114401512,0.4640890844994574,4.4882504009470985,3.906047013641508
1.92315673828125,3.054500557497862,2.8159812130807063,8.720748621150994,0.46762306250721913,4.442578185067434,3.526087071908571
1.9302189350128174,3.057772210856556,2.8194872935641584,7.148351014688182,0.5036912835325976,4.492437379069562,3.9493741745026716
1.9371964931488037,3.0276427214087325,2.837645585514203,8.712659323802102,0.5063508172342667,4.441383605997647,3.560420291144497
1.9453768730163574,3.0421580113969497,2.8480780994588812,8.649155056173699,0.5374008194863538,4.454277820743787,3.5335984528456432
1.952028512954712,3.1165761705775927,2.8572612292635085,6.9127171366834705,0.5604967777159573,4.4985875828706545,4.008288072414074
1.9585354328155518,3.085844601373524,2.8618846968583957,6.8964367100077855,0.5890066983030879,4.524661569778406,3.6338269528511677
1.965498447418213,3.057819910417214,2.8737191618508153,8.628031764787396,0.619307855514343,4.516601673502818,4.039705258053374
1.9729924201965332,3.0845682105393823,2.896886497650401,8.622744641452588,0.6193564541237545,4.463301508870514,4.054914417527058
1.9794304370880127,3.1150899609613742,2.9072590803700202,8.691189683513386,0.6410724723827887,4.484439197374344,4.079353861986929
1.9864509105682373,3.1449919826683805,2.90888092549601,6.881841986232553,0.670530471870863,4.528179796678454,3.6335105928575824
1.9935357570648193,3.088951410561098,2.9149276408123304,8.68005736494814,0.7063390162126449,4.551206046277504,4.121389889314639
2.0002682209014893,1.2547691623768755,6.576245039351285,3.9941902641469196,4.448901681089039,0.591970358915529,8.047790104472403
2.008284330368042,1.279609832967175,6.581629318256562,3.969943678805307,4.416531599665653,0.5253689142041517,8.053158451036508
2.0148980617523193,1.2212066335653486,6.438389066131415,3.317642933406688,4.203957752020738,0.5205181993043079,6.590490995249302
2.022942543029785,1.1966041813142887,6.739942161762524,3.7669073703084024,4.06827720686028,0.49919577738931264,8.080954078574273
2.0305674076080322,1.1533464715260053,6.55471478307847,3.3830223929558754,4.03932350616055,0.46742403845173935,6.804143123650979
2.0374274253845215,1.14890991337993,6.7849777098165305,3.7341531774007244,4.031494063157075,0.4511795863878563,8.055724592553169
2.044332504272461,1.1441163054520587,6.577067901031233,3.3574296146495524,3.976792657851248,0.40600562798915374,6.745285558700292
2.0509018898010254,1.1584663691972883,6.574169730309306,3.6919345914608117,3.9608813863523515,0.37184136128755857,6.504775520843738
2.0576939582824707,1.1849147482115272,6.813158369818563,3.3454839044936318,3.9682072172906677,0.3678621044053919,8.009359743319717
2.065521240234375,1.2133091936698206,6.825129482298324,3.252658875700586,3.9796088226740096,0.3694136323897471,8.012675120400576
2.0727758407592773,1.2323677556979655,6.824341645005292,3.277372552535689,3.970002647707596,0.3386866532253755,8.037335488519144
2.0797624588012695,1.2310799467190576,6.595038992028528,3.313115535255624,3.900613167671584,0.25249350350480276,6.48882926837234
2.086604595184326,1.254299656933088,6.833577768137652,3.2847997579691137,3.9046854671861526,0.2289531643968487,8.007478620563807
2.0943541526794434,1.2776350500836724,6.847207601485362,3.2164200330001496,3.905253105973481,0.21428420250333724,7.970965402212736
2.101412057876587,1.2869820073974587,6.62124062829505,3.2272722783526593,3.8698034559284453,0.20273430088119318,6.475215579722331
2.1084749698638916,1.311964327330967,6.853963483546712,3.191159911163665,3.8791337682082854,0.19458360272135816,7.991310280267415
2.11521577835083,1.3280746016948455,6.857439668820496,3.178920981334853,3.86789714711257,0.18525006274069095,7.963164096163187
2.12250018119812,1.3511248004143677,6.868956306755912,3.1555958057064277,3.8717563482301074,0.18123998563182409,7.992655673802632
2.12939453125,1.3531639782494804,6.638483345154814,3.1676250870436986,3.820974843949201,0.22730991154772462,6.4630849973419195
2.1362648010253906,1.3818724177225974,6.872259955694497,3.1236588942047137,3.845970866746714,0.2269467677035527,7.97552830059287
2.143216371536255,1.390035570948887,6.65490707568183,3.1074521130285397,3.8122131360325477,0.2695797777524978,6.7293720586688215
2.1509883403778076,1.4232908571642688,6.885528569347651,3.086302878178958,3.8479414789057906,0.25925974486755027,7.9789937994241
2.158609628677368,1.440906665927125,6.887414814781311,3.0623974609905598,3.838799041539387,0.28311860276477985,7.951193680979026
2.1667301654815674,1.4502696275040972,6.658266459836041,3.0512515014559702,3.8011897442554714,0.3353714352096685,6.449275304233236
2.1736748218536377,1.4596284314043642,6.6593384425978766,3.0368426613052395,3.780651787682709,0.3662885367826031,6.445058744490222
2.1822078227996826,1.4832538785958467,6.679272383881066,3.0112597705983646,3.7899868044247915,0.383222406132179,6.725505082911897
2.18906307220459,1.50436026436904,6.908294394342244,2.983575451828128,3.830167384592186,0.3816733989505887,7.948543577044475
2.196641445159912,1.5476682338720602,6.912567965544467,2.9647777668807613,3.843302723925081,0.38855398305057776,7.954705074406677
2.2045867443084717,1.5816124172900632,6.674172541681262,2.9641919061483866,3.8254600616755794,0.4243276919677326,6.453825130914449
2.2117090225219727,1.6243497400967732,6.895763766710291,2.9410840917124697,3.8533716189160536,0.42159350729881295,7.954219105835232
2.219895601272583,1.6476911365636622,6.904436201283511,2.921837027169974,3.8605963025876413,0.4415993263221421,7.921072855403489
2.2276182174682617,1.6616963014363013,6.904997692554035,2.904906663342938,3.871193599662103,0.46126325239880656,7.949242394885961
2.2369325160980225,1.6802450751335205,6.670179681763226,2.902518387265058,3.826795549803581,0.5079102011495308,6.419156133852507
2.2455596923828125,1.7047042025159957,6.905091603793755,2.8763435184960446,3.84752296518484,0.5161675191007904,7.911517573866162
2.253950357437134,1.7005216445247453,6.696824338054915,2.8669771980559497,3.81981807953236,0.5616359375388018,6.681995316433595
2.2623002529144287,1.7385613256549775,6.920368900458989,2.8405911961800574,3.8597933759263308,0.5496604117339172,7.914567217576268
2.2707791328430176,1.749091986585857,6.700929394045048,2.835692756633822,3.8367165684191904,0.585389096855143,6.633526748517551
2.278163194656372,1.769362880915725,6.922071679666849,2.81362515946656,3.8643765794975726,0.5872568743680293,7.901917202086077
2.2893033027648926,1.7768290497202341,6.706137875637616,2.8051754085391263,3.8289251078281277,0.6335612883922319,6.626918993597044
2.297177314758301,1.800855715704362,6.930779582290423,2.782725426311712,3.8586758222405884,0.6307647363467735,7.889253796575451
2.3052330017089844,1.7986358300611784,6.709595070429274,2.7813181350829534,3.8195657848374207,0.6719729802735898,6.6127542821952625
2.3124611377716064,1.8229441054317495,6.937891201899381,2.7612983665221655,3.853111337958062,0.6633633115268618,7.87838289158195
2.319706439971924,1.8170806068729943,6.71676558571238,2.761033260762395,3.815007375970242,0.7020302061915973,6.605587622146304
2.328217029571533,1.8251360029422337,6.713393838540961,2.7525426571056646,3.8122090627994485,0.7226355253590979,6.367769776336372
2.3360300064086914,1.8397783513632184,6.729205696661075,2.73858655013692,3.817066994431701,0.7284038030825922,6.602454251018148
2.343301773071289,1.8533436446380445,6.736051693441459,2.7267337256471293,3.8324590835188075,0.7311832310931577,6.649779123241988
2.3506083488464355,1.8692691901419107,6.9606740551567166,2.7056603227155587,3.8765795278564594,0.7153883815423154,7.841774765962061
2.3582165241241455,1.2589520448779372,6.965603531986248,2.6969379675625413,3.888407708906258,0.7163112726423323,7.843403084072734
2.365473508834839,0.9219289795578431,6.964832844710767,2.6943648572619603,3.907710509478444,0.734812562544513,7.858345272990424
2.372589588165283,0.8856826578515731,6.737531766106146,2.704109329180393,3.866929817698932,0.7974249660738575,6.363430238619319
2.3805437088012695,1.0739982933941068,6.743883428486374,2.6980267236268136,3.8650439123691966,0.8272911354517143,6.351020234470543
2.3887076377868652,1.1941169596752514,6.9857844941106855,2.6734924190999476,3.9089576064479425,0.8123432318972978,7.812720231643517
2.3987011909484863,1.1428686698838257,6.9972481085092815,2.658422856772483,3.9399912084294657,0.7962727432292134,7.823918101045928
2.4058303833007812,1.1025554037176952,6.779550733387945,2.660646568886853,3.9190733506155113,0.8206569895360307,6.643251530057357
2.4137961864471436,0.9820848966119642,6.7709624339586805,2.6669054493185507,3.8865055017963894,0.8750747065903457,6.35081173847694
2.420548677444458,0.9547177784703718,6.7891137673806785,2.661317417659429,3.880869358573432,0.8931121793010348,6.561838252143996
2.4283154010772705,0.9713903699436813,6.802517724049873,2.6517704043148513,3.91132322595463,0.8906835000379023,6.623054496230825
2.4368069171905518,0.9876728883118993,6.807533737994756,2.641286943238242,3.9330885531560735,0.8847678382728392,6.590200577562646
2.445732355117798,0.9625426660775196,6.814475921830624,2.6346342158868463,3.9321348133268046,0.8831396720493467,6.573470454431214
2.452803373336792,0.9349741839853413,6.821104860568931,2.6307415186644874,3.934162663250727,0.8923498389328965,6.575321265058362
2.4618465900421143,0.9100118719522287,6.82864069412617,2.625977254011567,3.9423343971232327,0.9067955964231954,6.577485662459124
2.4711761474609375,0.8905777304360449,7.0623812054212785,2.608491316257848,3.9730295341255117,0.8897286380147172,7.79831213127505
2.479459762573242,0.8707276428439107,6.8452562600046125,2.6160249459154175,3.9493325714447467,0.9200099511800898,6.570100584561979
2.4865055084228516,0.861009966683597,6.8358846142169165,2.6198557151819695,3.9405858582131765,0.9486845435056157,6.334842967276606
2.49363374710083,0.8526838029837321,7.077592882850407,2.6042444433202774,3.965094317057444,0.9413238456660338,7.779042193429639
2.5019659996032715,0.8323065544227768,7.09070671017828,2.59762406679205,3.9835494177478417,0.9281224998811606,7.777550446646303
2.508754014968872,0.8045506915598,6.856684157140954,2.613027506632994,3.9424448704920936,0.9560388339700407,6.323140470629337
2.5151689052581787,0.7934272641307829,6.858806454476396,2.615115506638986,3.9278968990278305,0.9854038316006553,6.312513273150232
2.5217437744140625,0.7876798679749919,7.103281110494942,2.5984346140416625,3.9625570511836026,0.9637072567073441,7.753860057028625
2.5283143520355225,0.7776040064402712,7.1125435315494725,2.5937605484815807,3.9881755831002264,0.944171458505712,7.759416023282644
2.536722183227539,0.7544448709064331,7.113230426012157,2.5956065895022955,3.9876803065005406,0.9509567491019704,7.781559973150824
2.543621063232422,0.7375221836267476,7.1133436705373025,2.5986396471142337,3.9715505219778726,0.9721397991889045,7.76878895386335
2.550903558731079,0.7201553088599879,6.887454840346108,2.614348468346384,3.9274049645236158,1.0056420884665864,6.287904275818841
2.5575242042541504,0.7119101556716403,7.126688670298197,2.6025219587299446,3.952693805085917,0.9897653964889572,7.751080312207327
2.5644912719726562,0.6973085426697228,6.909394636835107,2.6104784679650868,3.9350929176058904,0.9991156337483866,6.551643293403968
2.571347236633301,0.6825041033507552,7.138390481507226,2.6004465514828543,3.9837080278989525,0.9634639542149523,7.751422833489591
2.5779709815979004,0.6672070648603903,7.143971483148375,2.601027427861978,3.9806668494612825,0.9664630706570358,7.725078732907142
2.5850229263305664,0.6456871651029252,6.91915940020323,2.618352420213032,3.953865039522429,0.9844341331161134,6.281724268949241
2.5917932987213135,0.6358986070654246,7.149789892695322,2.60843793057483,3.9670847529736806,0.976909227688772,7.733786504765735
2.6001064777374268,0.6230383736756524,7.163843279247223,2.606995165709226,3.982365124831903,0.9577969956479331,7.708634928244319
2.607311725616455,0.6036821960353529,6.9307152361207605,2.6251427315056883,3.951226960203079,0.9818892362901877,6.268560056674325
2.6145265102386475,0.592474362968583,7.164916714031367,2.617006882502559,3.9690455524992485,0.9669969032550108,7.719301460523054
2.6222689151763916,0.5757292100886399,6.952317460508641,2.6284329745452952,3.953682676643112,0.9689846049454278,6.527441139112447
2.6289796829223633,0.5636201402517286,7.177888908362148,2.6198351768784245,3.9932281912717995,0.9360509283825387,7.719256699250385
2.636019229888916,0.5506871171854033,7.183073221405977,2.62273825200936,3.989678148786929,0.9347379662550876,7.691668737899336
2.643089771270752,0.5317977139673723,6.9572817948740555,2.642211905142707,3.962196863987386,0.9496114326593337,6.253076168433175
2.6504547595977783,0.5226660573651482,7.188221993785686,2.634659004585459,3.9766937738243877,0.9344306829534408,7.698647911251865
2.6578385829925537,0.512255570089992,7.197163305264702,2.63550784423341,3.9861091721551256,0.9165114982239058,7.669939162924645
2.664677381515503,0.4979462118977257,7.199437723447758,2.64067039973287,3.99706813065385,0.903626877757286,7.6952561673156445
2.671477794647217,0.48042068675877525,6.965751283093489,2.661216880825083,3.951526267250547,0.9296773627242491,6.233878115726492
2.6792545318603516,0.46748335899578874,7.204717652442017,2.655212270503681,3.9741507632342308,0.9052993581788427,7.675939947019768
2.686821222305298,0.4545938365634741,7.218474173584037,2.6560397952841353,3.992514969820591,0.8780798302160859,7.652797176059234
2.6934804916381836,0.44019455400214635,7.217131511863084,2.661734834915924,4.002046932569902,0.8643018745705999,7.677614405566885
2.700594425201416,0.4226600276495258,6.982038501294943,2.6834950294637494,3.956320426232004,0.8871762462820005,6.218978654904161
2.7079017162323,0.4123774566215139,7.220529551455769,2.678113238445577,3.977858805224177,0.8617397954587765,7.6582728959819955
2.7156295776367188,0.39950924509590585,7.230217855875106,2.680677859494309,3.9904361637335497,0.8368766172867115,7.630947655873401
2.722463846206665,0.38177027321346313,6.996673726166357,2.7009676302193055,3.9695767885604876,0.841900219920244,6.207812063947674
2.728945255279541,0.36778341777526163,6.996947280110814,2.7089040313973993,3.958523994725338,0.8393462516901138,6.203889998702012
2.735644578933716,0.35854283425368605,7.2405265070251374,2.6994513651839838,3.9933022851050826,0.8011210830465659,7.620222354568908
2.743011236190796,0.34214987827937765,7.022797419334986,2.713911255299113,3.9906043878585473,0.7854402557246987,6.4727491088571565
2.750044822692871,0.328255023727984,7.245730839012349,2.7109431509333137,4.017793823634806,0.7552359007717119,7.6483471069144
2.756944417953491,0.30951958350753017,7.024650368119294,2.7296993054210956,3.9861337057466466,0.7630606478709067,6.412853826134756
2.763504981994629,0.28924535085279757,7.0237909535011935,2.739941813340419,3.980651229227315,0.7609797896062688,6.193342764135318
2.771833896636963,0.2678241610715066,7.03727983085933,2.7461227942777358,3.9742653139233997,0.7369591349293397,6.409388623492918
2.778520345687866,0.25092579694077394,7.269461271292844,2.738067079627268,4.024181534552116,0.6887738996936495,7.606311164474047
2.7850778102874756,0.2295201337011495,7.273347197574006,2.7434593445864657,4.02607190889037,0.6620097521814076,7.606701292552849
2.791962146759033,0.20369223923054253,7.04143638546793,2.7682655427851586,3.9867192177314,0.683516862425869,6.18244704052916
2.7985754013061523,0.18258016261304977,7.2713033508210545,2.765700053753263,4.001111817765782,0.6591431635417787,7.60707073167635
2.8063302040100098,0.1550375555094372,7.281749765385186,2.7724792455408127,4.008200898714502,0.6356281665518375,7.579576084072977
2.813223123550415,0.13149823862528054,7.284738907896671,2.7809476218161104,4.0202078876310345,0.612961880277066,7.607175549449786
2.820058584213257,0.10663728729638998,7.04876088731927,2.8040912438956305,3.9734122321378824,0.6279170645915695,6.16348616035362
2.8276307582855225,0.08039760957086792,7.2869706151975695,2.8019502824970095,3.9967323544152835,0.5926363182160446,7.588259792947601
2.8343589305877686,0.05565230420847222,7.066015172283029,2.8175786317148432,3.9748690667905473,0.5865391664338717,6.412254240165768
2.8420584201812744,0.041066358199208175,7.296454197441836,2.816674585702417,4.021877210922895,0.5351242286555893,7.587294045687034
2.8489246368408203,0.04239579576103093,7.298544416514146,2.8238501616350997,4.019049170233159,0.5169947764336382,7.561014581161587
2.856778860092163,0.06319512005027761,7.066745251158985,2.849076515472499,3.9835805124023427,0.5231367300447314,6.140985919364024
2.863206386566162,0.08191946760433612,7.301955047416669,2.8471623457391995,3.995993940621342,0.490953799386943,7.563662121373067
2.8699140548706055,0.09426648831303322,7.080254465232416,2.863440689009126,3.974613848383946,0.485105965200581,6.3932260667767595
2.8772940635681152,0.11217336522422176,7.312230453558385,2.863789974232728,4.015126968283944,0.4390708907779211,7.564509967314735
2.8839633464813232,0.12394194469625218,7.316234138712819,2.8711936247305734,4.011628768813186,0.418722725903468,7.538835825731696
2.8911590576171875,0.13623533194522788,7.089019740128004,2.8958004857291257,3.9786604894530826,0.4210768463649415,6.125264064386041
2.898679256439209,0.1403624116275061,7.084396540532776,2.908508961900811,3.9576881416685676,0.4109315140411931,6.114707148787031
2.9055984020233154,0.14750645650056768,7.0973144213102035,2.914306564099339,3.965847870418238,0.38316560255779175,6.374210908255357
2.9128267765045166,0.15716760227039633,7.104985425070208,2.9190373358409225,4.0020647202884305,0.33530024496183647,6.387899389327283
2.9206395149230957,0.1866245749376385,7.109136472550473,2.929133477354892,4.001413156337362,0.3081356990673175,6.336129945005672
2.9278645515441895,0.20578466343282725,7.1121103269343,2.9391466742329007,3.996160963685015,0.31652238372988056,6.326619706841022
2.934361219406128,0.22049144402788834,7.1154740365808635,2.9479479152790224,3.9950079496904864,0.3454406294805231,6.3314745779280805
2.941389799118042,0.23192465081905173,7.346531248712337,2.9458391356650178,4.021875412364317,0.3961339245377665,7.508400127443037
2.9491126537323,0.24213297509934112,7.122678877941091,2.9679866583017316,3.9946564797002377,0.411045849288733,6.32423343023574
2.95621919631958,0.24883892914232436,7.1111216209053225,2.982577953286809,3.9760991092973184,0.43394498830742767,6.09695928639818
2.9628350734710693,0.25612814322440614,7.35134610708127,2.9791091184272154,3.9986167303875604,0.4752566499080536,7.488836136476669
2.969550848007202,0.2628044951120818,7.360274346132367,2.989118613488833,3.995437569237008,0.5063578197440255,7.489096585645165
2.977527618408203,0.28635649131982754,7.128769251870196,3.0148499949754557,3.974418959439936,0.5271668794671327,6.095821343706452
2.984649181365967,0.30096266758258117,7.123164507506629,3.0269213946542197,3.9455628139261716,0.5495632832889461,6.077144233181335
2.9912517070770264,0.30696654952242497,7.368200334742583,3.0251717320346367,3.8298743322205198,0.5938948471557661,7.463762966349732
2.9990758895874023,0.3180941059922014,7.151501707149901,3.0433343247736144,3.9518360555422087,0.6207035904639635,6.338904246535581
3.0064334869384766,3.862750368203248,3.131620491076279,7.007599345329291,0.4324282779963105,3.5855888938393035,3.8934762155625586
3.013434648513794,3.8332607146799202,2.959536409613176,7.021604800085729,0.3746371166215026,3.5453713744595836,3.1159799781124398
3.019897222518921,3.3166998361089535,3.0493822683258918,7.735650000586516,0.39710568215660613,3.483981761162096,3.837757916809881
3.0265491008758545,2.1464308568134522,2.9857517963412743,7.728918176646903,0.40073295124970076,3.4014488053663126,3.832959290221849
3.0344481468200684,0.700408403007878,2.9648739297552904,6.1403920183073515,0.35991496681010154,3.365458845888752,3.8399312284592573
3.041325092315674,1.2203595810940315,2.9359650714621406,7.730764300682343,0.32608445779577294,3.368533267495506,3.401191941572387
3.048084020614624,1.6224446087992064,2.917872295647144,6.333095504131446,0.29519780397359213,3.3846622770809844,3.8421397641675776
3.055481433868408,2.7895489430071,2.9052168298548695,7.695107867136099,0.26359535597254874,3.2996243016619977,3.4346611849738733
3.0620524883270264,3.157187601960725,2.8828739182112364,6.3242188535607315,0.2633763747363999,3.3404174001315976,3.8170025320536487
3.06927490234375,3.1097447176282706,2.8591388773155235,7.7354510608683045,0.2544162784365579,3.3200044361565393,3.4177441030753233
3.07615327835083,3.0274247796504623,2.829319914260263,7.7270606128755155,0.267411622501123,3.3304024643847443,3.3675657302655537
3.0831692218780518,2.967470076313191,2.8078921697876864,7.725452872241395,0.2920691891393978,3.306606425672552,3.404931953975004
3.089745044708252,2.962164837505777,2.784583715931017,7.731253024372176,0.3194293850467136,3.309545215725997,3.4058187671322955
3.098397731781006,2.972891404298501,2.756924050599426,6.071616930018799,0.3503637023683625,3.3235341938308895,3.7826673270258793
3.1054952144622803,2.965089408260904,2.7333297035091255,6.056510739815038,0.3731862988884873,3.315738190461059,3.7735091511581604
3.1124768257141113,2.9402126797534907,2.7108930884463174,7.63889489836335,0.3956095244723373,3.2737565055417273,3.330278545701274
3.119732141494751,2.9336234913193087,2.699725459270213,6.387774135097885,0.4183441868138644,3.2415630390240313,3.742489270332156
3.127579689025879,2.925758551995032,2.682335487111483,6.106006814940946,0.4398554498333248,3.2451064901257887,3.7285680533957644
3.1345341205596924,2.9032164778184573,2.6571487270299947,7.650706874995608,0.46139645450956046,3.226621916400169,3.298845811884663
3.1412720680236816,2.8864218316864987,2.6397825560785204,7.636278079244821,0.4843146326716513,3.2011310401367936,3.2901281042982413
3.1479835510253906,2.8828139776728094,2.624403411500724,6.246373797694943,0.5019216465832768,3.223139575393257,3.5796668975726353
3.1549222469329834,2.8832098618273183,2.600241606506988,7.692411771649841,0.5199857896700937,3.2598280358425926,3.328282048981009
3.162393808364868,2.885583440030359,2.574559665456306,6.29280477082872,0.5442416658268696,3.29227072402172,3.578718761889963
3.169142961502075,2.8623422498126265,2.559548020032688,7.652024540838527,0.5606873859850628,3.242268663873496,3.30711227275448
3.175926923751831,2.8710192937751713,2.5398664452336397,6.288680959951365,0.5822677429691888,3.2798422577026307,3.5876616783491726
3.183117628097534,2.8457852073547736,2.52370424434371,7.650236331052263,0.5989137516792875,3.246591048976878,3.2924439992119168
3.1910150051116943,2.8414552754956244,2.4997303747263198,7.635597779250549,0.6194101682778094,3.265625576436984,3.2524705453607465
3.198281764984131,2.8446288991907207,2.483781905871102,6.147666530120553,0.6372253197922101,3.2947164721426594,3.5360438261091565
3.204859972000122,2.833494239475506,2.462074299483157,7.686409883664345,0.6537043672172549,3.308269768846656,3.2814548091749773
3.2116096019744873,2.816255182431346,2.441166439147508,7.398188330250449,0.6712448472672212,3.285698607699413,3.2339350252884693
3.2193806171417236,2.808183473415966,2.42996283567526,7.654017290405713,0.6886452629324122,3.276063474866127,3.259677598811482
3.226729154586792,2.8135287549372086,2.4100358461122937,7.68224402019745,0.7047421860842545,3.31219671572809,3.260850300440191
3.2333483695983887,2.809944694742969,2.391342953523882,7.685987135581845,0.7209659811455604,3.3367900722929207,3.2501733981440255
3.240211248397827,2.8190388596208167,2.372243727016545,6.082749577828396,0.737420626584182,3.388658430895158,3.5191446102600588
3.248187780380249,2.8032106311295353,2.3520553251932674,7.684429058647982,0.7541416740169335,3.3812747189780072,3.2434960801579376
3.2555625438690186,2.7988853410570482,2.3369359322361,6.479600240589608,0.7686478089923094,3.3529830622799452,3.505498971015842
3.263284206390381,2.7718541177413436,2.327191695283099,7.660688319195281,0.7842384746133038,3.3201157577307434,3.223505881443025
3.2705698013305664,2.7748502856842023,2.3095819749986144,7.655311175979682,0.7942061195415838,3.3353406268931423,3.186067098098571
3.2770965099334717,2.7503476326667142,2.294749741404593,7.466578300914421,0.8066883125339319,3.335061043392748,3.211518697489402
3.2837347984313965,2.772652456298391,2.2811960879802586,7.699153189255001,0.818684600137091,3.3820624511904764,3.213714953059644
3.291425943374634,2.7697554200029417,2.2617129366911404,7.689577254811966,0.8329412123601345,3.4063767767160007,3.2071964696358424
3.2983131408691406,2.7818653807159732,2.2482440527528826,6.104509371688565,0.8464815528560589,3.4453837200997217,3.4825768372300043
3.305582046508789,2.7652956667630946,2.233267175904574,7.7006596966241725,0.8565640656916468,3.431952015473968,3.201601434567879
3.3121731281280518,2.7675997206590357,2.220812774670581,6.331159282519382,0.8658705934273438,3.4448580489542566,3.5500619339105355
3.319133758544922,2.7465926119085546,2.214179301313982,6.285940880495872,0.8779504860285459,3.3942572392546664,3.19893168151044
3.326166868209839,2.7260608759375544,2.198568038584839,7.481214984175086,0.8832476463043328,3.3769226499452643,3.137995711692066
3.333091974258423,2.7213662545517208,2.1912702539016946,6.527818567936059,0.8896847745855694,3.3808948020038345,3.186512847692422
3.340579032897949,2.7166992111062847,2.1805953380584873,6.338122714347017,0.8956730557390294,3.4094030462625224,3.1866637964694986
3.3472037315368652,2.725111543980535,2.1667590117973026,6.477801036702072,0.8986929537892969,3.4362558543953434,3.5218720958992633
3.3547070026397705,2.693752316487952,2.1586838815902043,7.522316157741203,0.9079701720030324,3.40692617826297,3.1658061979625947
3.3625662326812744,2.6777930401811947,2.156587730467411,7.541886788823586,0.9137844347748647,3.393108383878236,3.119850215020704
3.36920428276062,2.6909657023049993,2.151927319566929,6.375166299732614,0.9176164441629574,3.427448224642731,3.1750011374110634
3.3758351802825928,2.707055577595145,2.1413088349052933,6.357680197656019,0.9217662628406826,3.459814338965979,3.1800636648169123
3.382566452026367,2.687633321612935,2.1343338485789123,7.535001543891714,0.9278982248412474,3.434653591339914,3.1515506934438005
3.3892719745635986,2.6913500905213077,2.1315032251756927,6.56820293805826,0.9321734696788966,3.4469091218822023,3.1643548342797403
3.395949125289917,2.6878678774708744,2.1293722022326946,6.389179995624069,0.932624964429152,3.4615454450745196,3.168671981692818
3.403209924697876,2.672785671550862,2.12228869002891,7.564615189260897,0.9317717341113414,3.4608299269829965,3.149538941719366
3.4097349643707275,2.6815136777352544,2.119585241560195,6.5733176359890795,0.9329400235710414,3.4854959648838997,3.5032422262935894
3.416532039642334,2.6517630059227146,2.118960316971919,7.587125744273579,0.9321277644884493,3.4602122764346017,3.150263592990629
3.4236748218536377,2.6776968177822686,2.1120657603534836,6.563686458860781,0.9373085430265256,3.4904142407636716,3.117678780743506
3.4309535026550293,2.6511338759189864,2.1108523659976406,7.597730232773121,0.9308616034811326,3.487049458539004,3.1547879259763945
3.4378859996795654,2.6791597269487872,2.1045829787257886,6.556788793620404,0.9344359905973878,3.5125507656632653,3.1591352810246445
3.444845676422119,2.65587251215874,2.1029366767693594,7.606630376540425,0.9295848161805338,3.5034952183955834,3.143728435860859
